3392.6,33.201,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.799,293.15,3.3201,1.6799,1.2544,1.2544
3392.9,33.2,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.8,293.15,3.32,1.68,1.2544,1.2544
3393.2,33.2,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.8,293.15,3.32,1.68,1.2544,1.2544
3393.5,33.199,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.801,293.15,3.3199,1.6801,1.2544,1.2544
3393.8,33.199,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.801,293.15,3.3199,1.6801,1.2544,1.2544
3394.1,33.198,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2177,1.2177,0.0010005,16.802,293.15,3.3198,1.6802,1.2544,1.2544
3394.4,33.197,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.803,293.15,3.3197,1.6803,1.2544,1.2544
3394.7,33.197,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.803,293.15,3.3197,1.6803,1.2544,1.2544
3395,33.196,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.804,293.15,3.3196,1.6804,1.2544,1.2544
3395.3,33.196,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.804,293.15,3.3196,1.6804,1.2544,1.2544
3395.6,33.195,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.805,293.15,3.3195,1.6805,1.2544,1.2544
3395.9,33.194,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.806,293.15,3.3194,1.6806,1.2543,1.2543
3396.2,33.194,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.806,293.15,3.3194,1.6806,1.2543,1.2543
3396.5,33.193,293.15,1.2344,0.0010005,1.2344,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.807,293.15,3.3193,1.6807,1.2543,1.2543
3396.8,33.193,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.807,293.15,3.3193,1.6807,1.2543,1.2543
3397.1,33.192,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.808,293.15,3.3192,1.6808,1.2543,1.2543
3397.4,33.191,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.809,293.15,3.3191,1.6809,1.2543,1.2543
3397.7,33.191,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.809,293.15,3.3191,1.6809,1.2543,1.2543
3398,33.19,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.81,293.15,3.319,1.681,1.2543,1.2543
3398.3,33.19,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.81,293.15,3.319,1.681,1.2543,1.2543
3398.6,33.189,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.811,293.15,3.3189,1.6811,1.2543,1.2543
3398.9,33.188,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.812,293.15,3.3188,1.6812,1.2543,1.2543
3399.2,33.188,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2178,1.2178,0.0010005,16.812,293.15,3.3188,1.6812,1.2543,1.2543
3399.5,33.187,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.813,293.15,3.3187,1.6813,1.2543,1.2543
3399.8,33.187,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.813,293.15,3.3187,1.6813,1.2543,1.2543
3400.1,33.186,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.814,293.15,3.3186,1.6814,1.2543,1.2543
3400.4,33.185,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.815,293.15,3.3185,1.6815,1.2543,1.2543
3400.7,33.185,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.815,293.15,3.3185,1.6815,1.2543,1.2543
3401,33.184,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.816,293.15,3.3184,1.6816,1.2542,1.2542
3401.3,33.184,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.816,293.15,3.3184,1.6816,1.2542,1.2542
3401.6,33.183,293.15,1.2345,0.0010005,1.2345,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.817,293.15,3.3183,1.6817,1.2542,1.2542
3401.9,33.182,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.818,293.15,3.3182,1.6818,1.2542,1.2542
3402.2,33.182,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.818,293.15,3.3182,1.6818,1.2542,1.2542
3402.5,33.181,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.819,293.15,3.3181,1.6819,1.2542,1.2542
3402.8,33.181,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.819,293.15,3.3181,1.6819,1.2542,1.2542
3403.1,33.18,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.82,293.15,3.318,1.682,1.2542,1.2542
3403.4,33.179,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.821,293.15,3.3179,1.6821,1.2542,1.2542
3403.7,33.179,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.821,293.15,3.3179,1.6821,1.2542,1.2542
3404,33.178,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.822,293.15,3.3178,1.6822,1.2542,1.2542
3404.3,33.178,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.2179,1.2179,0.0010005,16.822,293.15,3.3178,1.6822,1.2542,1.2542
3404.6,33.177,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.823,293.15,3.3177,1.6823,1.2542,1.2542
3404.9,33.176,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.824,293.15,3.3176,1.6824,1.2542,1.2542
3405.2,33.176,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.824,293.15,3.3176,1.6824,1.2542,1.2542
3405.5,33.175,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.825,293.15,3.3175,1.6825,1.2542,1.2542
3405.8,33.175,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.825,293.15,3.3175,1.6825,1.2542,1.2542
3406.1,33.174,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.826,293.15,3.3174,1.6826,1.2541,1.2541
3406.4,33.173,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.827,293.15,3.3173,1.6827,1.2541,1.2541
3406.7,33.173,293.15,1.2346,0.0010005,1.2346,0.0010005,0.0010005,1.218,1.218,0.0010005,16.827,293.15,3.3173,1.6827,1.2541,1.2541
3407,33.172,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.828,293.15,3.3172,1.6828,1.2541,1.2541
3407.3,33.172,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.828,293.15,3.3172,1.6828,1.2541,1.2541
3407.6,33.171,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.829,293.15,3.3171,1.6829,1.2541,1.2541
3407.9,33.17,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.83,293.15,3.317,1.683,1.2541,1.2541
3408.2,33.17,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.83,293.15,3.317,1.683,1.2541,1.2541
3408.5,33.169,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.831,293.15,3.3169,1.6831,1.2541,1.2541
3408.8,33.169,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.831,293.15,3.3169,1.6831,1.2541,1.2541
3409.1,33.168,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.832,293.15,3.3168,1.6832,1.2541,1.2541
3409.4,33.167,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.218,1.218,0.0010005,16.833,293.15,3.3167,1.6833,1.2541,1.2541
3409.7,33.167,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.833,293.15,3.3167,1.6833,1.2541,1.2541
3410,33.166,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.834,293.15,3.3166,1.6834,1.2541,1.2541
3410.3,33.166,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.834,293.15,3.3166,1.6834,1.2541,1.2541
3410.6,33.165,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.835,293.15,3.3165,1.6835,1.2541,1.2541
3410.9,33.164,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.836,293.15,3.3164,1.6836,1.2541,1.2541
3411.2,33.164,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.836,293.15,3.3164,1.6836,1.254,1.254
3411.5,33.163,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.837,293.15,3.3163,1.6837,1.254,1.254
3411.8,33.163,293.15,1.2347,0.0010005,1.2347,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.837,293.15,3.3163,1.6837,1.254,1.254
3412.1,33.162,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.838,293.15,3.3162,1.6838,1.254,1.254
3412.4,33.161,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.839,293.15,3.3161,1.6839,1.254,1.254
3412.7,33.161,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.839,293.15,3.3161,1.6839,1.254,1.254
3413,33.16,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.84,293.15,3.316,1.684,1.254,1.254
3413.3,33.16,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.84,293.15,3.316,1.684,1.254,1.254
3413.6,33.159,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.841,293.15,3.3159,1.6841,1.254,1.254
3413.9,33.158,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.842,293.15,3.3158,1.6842,1.254,1.254
3414.2,33.158,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.842,293.15,3.3158,1.6842,1.254,1.254
3414.5,33.157,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.843,293.15,3.3157,1.6843,1.254,1.254
3414.8,33.157,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2181,1.2181,0.0010005,16.843,293.15,3.3157,1.6843,1.254,1.254
3415.1,33.156,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2182,1.2182,0.0010005,16.844,293.15,3.3156,1.6844,1.254,1.254
3415.4,33.155,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2182,1.2182,0.0010005,16.845,293.15,3.3155,1.6845,1.254,1.254
3415.7,33.155,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2182,1.2182,0.0010005,16.845,293.15,3.3155,1.6845,1.254,1.254
3416,33.154,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2182,1.2182,0.0010005,16.846,293.15,3.3154,1.6846,1.254,1.254
3416.3,33.154,293.15,1.2348,0.0010005,1.2348,0.0010005,0.0010005,1.2182,1.2182,0.0010005,16.846,293.15,3.3154,1.6846,1.2539,1.2539
3416.6,33.153,293.15,1.2348,0.0010004,1.2348,0.0010004,0.0010005,1.2182,1.2182,0.0010005,16.847,293.15,3.3153,1.6847,1.2539,1.2539
3416.9,33.152,293.15,1.2348,0.0010004,1.2348,0.0010004,0.0010005,1.2182,1.2182,0.0010005,16.848,293.15,3.3152,1.6848,1.2539,1.2539
3417.2,33.152,293.15,1.2348,0.0010004,1.2348,0.0010004,0.0010005,1.2182,1.2182,0.0010005,16.848,293.15,3.3152,1.6848,1.2539,1.2539
3417.5,33.151,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.849,293.15,3.3151,1.6849,1.2539,1.2539
3417.8,33.151,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.849,293.15,3.3151,1.6849,1.2539,1.2539
3418.1,33.15,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.85,293.15,3.315,1.685,1.2539,1.2539
3418.4,33.149,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.851,293.15,3.3149,1.6851,1.2539,1.2539
3418.7,33.149,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.851,293.15,3.3149,1.6851,1.2539,1.2539
3419,33.148,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.852,293.15,3.3148,1.6852,1.2539,1.2539
3419.3,33.148,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.852,293.15,3.3148,1.6852,1.2539,1.2539
3419.6,33.147,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.853,293.15,3.3147,1.6853,1.2539,1.2539
3419.9,33.146,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2182,1.2182,0.0010004,16.854,293.15,3.3146,1.6854,1.2539,1.2539
3420.2,33.146,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.854,293.15,3.3146,1.6854,1.2539,1.2539
3420.5,33.145,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.855,293.15,3.3145,1.6855,1.2539,1.2539
3420.8,33.145,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.855,293.15,3.3145,1.6855,1.2539,1.2539
3421.1,33.144,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.856,293.15,3.3144,1.6856,1.2539,1.2539
3421.4,33.143,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.857,293.15,3.3143,1.6857,1.2538,1.2538
3421.7,33.143,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.857,293.15,3.3143,1.6857,1.2538,1.2538
3422,33.142,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.858,293.15,3.3142,1.6858,1.2538,1.2538
3422.3,33.142,293.15,1.2349,0.0010004,1.2349,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.858,293.15,3.3142,1.6858,1.2538,1.2538
3422.6,33.141,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.859,293.15,3.3141,1.6859,1.2538,1.2538
3422.9,33.14,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.86,293.15,3.314,1.686,1.2538,1.2538
3423.2,33.14,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.86,293.15,3.314,1.686,1.2538,1.2538
3423.5,33.139,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.861,293.15,3.3139,1.6861,1.2538,1.2538
3423.8,33.139,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.861,293.15,3.3139,1.6861,1.2538,1.2538
3424.1,33.138,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.862,293.15,3.3138,1.6862,1.2538,1.2538
3424.4,33.137,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.863,293.15,3.3137,1.6863,1.2538,1.2538
3424.7,33.137,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.863,293.15,3.3137,1.6863,1.2538,1.2538
3425,33.136,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2183,1.2183,0.0010004,16.864,293.15,3.3136,1.6864,1.2538,1.2538
3425.3,33.136,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.864,293.15,3.3136,1.6864,1.2538,1.2538
3425.6,33.135,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.865,293.15,3.3135,1.6865,1.2538,1.2538
3425.9,33.134,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.866,293.15,3.3134,1.6866,1.2538,1.2538
3426.2,33.134,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.866,293.15,3.3134,1.6866,1.2538,1.2538
3426.5,33.133,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.867,293.15,3.3133,1.6867,1.2538,1.2538
3426.8,33.133,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.867,293.15,3.3133,1.6867,1.2537,1.2537
3427.1,33.132,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.868,293.15,3.3132,1.6868,1.2537,1.2537
3427.4,33.131,293.15,1.235,0.0010004,1.235,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.869,293.15,3.3131,1.6869,1.2537,1.2537
3427.7,33.131,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.869,293.15,3.3131,1.6869,1.2537,1.2537
3428,33.13,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.87,293.15,3.313,1.687,1.2537,1.2537
3428.3,33.13,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.87,293.15,3.313,1.687,1.2537,1.2537
3428.6,33.129,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.871,293.15,3.3129,1.6871,1.2537,1.2537
3428.9,33.128,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.872,293.15,3.3128,1.6872,1.2537,1.2537
3429.2,33.128,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.872,293.15,3.3128,1.6872,1.2537,1.2537
3429.5,33.127,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.873,293.15,3.3127,1.6873,1.2537,1.2537
3429.8,33.127,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.873,293.15,3.3127,1.6873,1.2537,1.2537
3430.1,33.126,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2184,1.2184,0.0010004,16.874,293.15,3.3126,1.6874,1.2537,1.2537
3430.4,33.125,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.875,293.15,3.3125,1.6875,1.2537,1.2537
3430.7,33.125,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.875,293.15,3.3125,1.6875,1.2537,1.2537
3431,33.124,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.876,293.15,3.3124,1.6876,1.2537,1.2537
3431.3,33.124,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.876,293.15,3.3124,1.6876,1.2537,1.2537
3431.6,33.123,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.877,293.15,3.3123,1.6877,1.2537,1.2537
3431.9,33.122,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.878,293.15,3.3122,1.6878,1.2536,1.2536
3432.2,33.122,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.878,293.15,3.3122,1.6878,1.2536,1.2536
3432.5,33.121,293.15,1.2351,0.0010004,1.2351,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.879,293.15,3.3121,1.6879,1.2536,1.2536
3432.8,33.121,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.879,293.15,3.3121,1.6879,1.2536,1.2536
3433.1,33.12,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.88,293.15,3.312,1.688,1.2536,1.2536
3433.4,33.119,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.881,293.15,3.3119,1.6881,1.2536,1.2536
3433.7,33.119,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.881,293.15,3.3119,1.6881,1.2536,1.2536
3434,33.118,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.882,293.15,3.3118,1.6882,1.2536,1.2536
3434.3,33.118,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.882,293.15,3.3118,1.6882,1.2536,1.2536
3434.6,33.117,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.883,293.15,3.3117,1.6883,1.2536,1.2536
3434.9,33.116,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.884,293.15,3.3116,1.6884,1.2536,1.2536
3435.2,33.116,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2185,1.2185,0.0010004,16.884,293.15,3.3116,1.6884,1.2536,1.2536
3435.5,33.115,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.885,293.15,3.3115,1.6885,1.2536,1.2536
3435.8,33.115,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.885,293.15,3.3115,1.6885,1.2536,1.2536
3436.1,33.114,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.886,293.15,3.3114,1.6886,1.2536,1.2536
3436.4,33.113,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.887,293.15,3.3113,1.6887,1.2536,1.2536
3436.7,33.113,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.887,293.15,3.3113,1.6887,1.2536,1.2536
3437,33.112,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.888,293.15,3.3112,1.6888,1.2535,1.2535
3437.3,33.112,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.888,293.15,3.3112,1.6888,1.2535,1.2535
3437.6,33.111,293.15,1.2352,0.0010004,1.2352,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.889,293.15,3.3111,1.6889,1.2535,1.2535
3437.9,33.11,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.89,293.15,3.311,1.689,1.2535,1.2535
3438.2,33.11,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.89,293.15,3.311,1.689,1.2535,1.2535
3438.5,33.109,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.891,293.15,3.3109,1.6891,1.2535,1.2535
3438.8,33.109,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.891,293.15,3.3109,1.6891,1.2535,1.2535
3439.1,33.108,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.892,293.15,3.3108,1.6892,1.2535,1.2535
3439.4,33.107,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.893,293.15,3.3107,1.6893,1.2535,1.2535
3439.7,33.107,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.893,293.15,3.3107,1.6893,1.2535,1.2535
3440,33.106,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.894,293.15,3.3106,1.6894,1.2535,1.2535
3440.3,33.106,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2186,1.2186,0.0010004,16.894,293.15,3.3106,1.6894,1.2535,1.2535
3440.6,33.105,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.895,293.15,3.3105,1.6895,1.2535,1.2535
3440.9,33.104,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.896,293.15,3.3104,1.6896,1.2535,1.2535
3441.2,33.104,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.896,293.15,3.3104,1.6896,1.2535,1.2535
3441.5,33.103,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.897,293.15,3.3103,1.6897,1.2535,1.2535
3441.8,33.103,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.897,293.15,3.3103,1.6897,1.2535,1.2535
3442.1,33.102,293.15,1.2353,0.0010004,1.2353,0.0010004,0.0010004,1.2187,1.2187,0.0010004,16.898,293.15,3.3102,1.6898,1.2534,1.2534
